,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
808,0.272727272727,0.279069767442,0.266666666667,0.272727272727,43,45,55
809,0.35632183908,0.3625,0.364705882353,0.35632183908,80,85,87
810,0.290909090909,0.294117647059,0.288461538462,0.290909090909,51,52,55
811,0.285714285714,0.282608695652,0.285714285714,0.285714285714,46,49,56
812,0.276595744681,0.285714285714,0.282608695652,0.276595744681,35,46,47
813,0.25,0.259259259259,0.272727272727,0.25,27,33,36
814,0.255813953488,0.25,0.228571428571,0.255813953488,32,35,43
815,0.307692307692,0.326086956522,0.313725490196,0.307692307692,46,51,52
816,0.285714285714,0.236842105263,0.225,0.285714285714,38,40,56
817,0.33734939759,0.337837837838,0.345679012346,0.33734939759,74,81,83
818,0.285714285714,0.375,0.297872340426,0.285714285714,24,47,49
819,0.236842105263,0.1,0.228571428571,0.236842105263,20,35,38
820,0.294871794872,0.311475409836,0.295774647887,0.294871794872,61,71,78
821,0.3,0.285714285714,0.288461538462,0.3,42,52,60
822,0.339285714286,0.25,0.345454545455,0.339285714286,32,55,56
823,0.333333333333,0.322580645161,0.333333333333,0.333333333333,31,33,39
824,0.233333333333,0.214285714286,0.241379310345,0.233333333333,28,29,30
825,0.222222222222,0.232558139535,0.227272727273,0.222222222222,43,44,45
826,0.260869565217,0.275,0.272727272727,0.260869565217,40,44,46
827,0.378378378378,0.376237623762,0.375,0.378378378378,101,104,111
828,0.327868852459,0.363636363636,0.369565217391,0.327868852459,44,46,61
829,0.319444444444,0.321428571429,0.333333333333,0.319444444444,56,69,72
830,0.125,0.166666666667,0.136363636364,0.125,18,22,24
831,0.12,0.1,0.0952380952381,0.12,20,21,25
832,0.327272727273,0.340425531915,0.339622641509,0.327272727273,47,53,55
833,0.376811594203,0.382352941176,0.379562043796,0.376811594203,136,137,138
834,0.25,0.166666666667,0.230769230769,0.25,30,39,44
835,0.28,0.257142857143,0.304347826087,0.28,35,46,50
836,0.381818181818,0.387755102041,0.38,0.381818181818,49,50,55
837,0.272727272727,0.242424242424,0.235294117647,0.272727272727,33,34,44
838,0.178571428571,0.190476190476,0.2,0.178571428571,21,25,28
839,0.31746031746,0.333333333333,0.322033898305,0.31746031746,54,59,63
840,0.268292682927,0.266666666667,0.263157894737,0.268292682927,30,38,41
841,0.232558139535,0.269230769231,0.259259259259,0.232558139535,26,27,43
842,0.333333333333,0.339285714286,0.327586206897,0.333333333333,56,58,72
843,0.236842105263,0.222222222222,0.243243243243,0.236842105263,27,37,38
844,0.296875,0.342105263158,0.285714285714,0.296875,38,56,64
845,0.296875,0.277777777778,0.280701754386,0.296875,54,57,64
846,0.282608695652,0.214285714286,0.206896551724,0.282608695652,28,29,46
847,0.350877192982,0.352272727273,0.340659340659,0.350877192982,88,91,114
848,0.3125,0.363636363636,0.355555555556,0.3125,44,45,64
849,0.32,0.323076923077,0.318181818182,0.32,65,66,75
850,0.304347826087,0.333333333333,0.311111111111,0.304347826087,42,45,46
851,0.238095238095,0.277777777778,0.25,0.238095238095,36,40,42
852,0.292307692308,0.306451612903,0.296875,0.292307692308,62,64,65
853,0.309090909091,0.31914893617,0.32,0.309090909091,47,50,55
854,0.216216216216,0.214285714286,0.21875,0.216216216216,28,32,37
855,0.25641025641,0.272727272727,0.27027027027,0.25641025641,33,37,39
856,0.303571428571,0.326086956522,0.314814814815,0.303571428571,46,54,56
857,0.234042553191,0.25641025641,0.239130434783,0.234042553191,39,46,47
858,0.269841269841,0.28813559322,0.283333333333,0.269841269841,59,60,63
859,0.314814814815,0.305555555556,0.32,0.314814814815,36,50,54
860,0.166666666667,0.173913043478,0.170212765957,0.166666666667,46,47,48
861,0.115384615385,0.136363636364,0.130434782609,0.115384615385,22,23,26
862,0.244897959184,0.266666666667,0.25,0.244897959184,45,48,49
863,0.222222222222,0.0952380952381,0.172413793103,0.222222222222,21,29,36
864,0.285714285714,0.279069767442,0.288461538462,0.285714285714,43,52,56
865,0.228571428571,0.242424242424,0.235294117647,0.228571428571,33,34,35
866,0.260869565217,0.21875,0.279069767442,0.260869565217,32,43,46
867,0.148148148148,0.15,0.136363636364,0.148148148148,20,22,27
868,0.314814814815,0.333333333333,0.344827586207,0.314814814815,24,29,54
869,0.243902439024,0.228571428571,0.222222222222,0.243902439024,35,36,41
870,0.234042553191,0.225,0.232558139535,0.234042553191,40,43,47
871,0.31884057971,0.338461538462,0.323529411765,0.31884057971,65,68,69
872,0.243243243243,0.272727272727,0.257142857143,0.243243243243,33,35,37
873,0.267857142857,0.283018867925,0.272727272727,0.267857142857,53,55,56
874,0.358024691358,0.259259259259,0.347826086957,0.358024691358,27,69,81
875,0.323529411765,0.35,0.338709677419,0.323529411765,60,62,68
876,0.333333333333,0.348837209302,0.347222222222,0.333333333333,43,72,78
877,0.358974358974,0.333333333333,0.342857142857,0.358974358974,33,35,39
878,0.303571428571,0.311111111111,0.304347826087,0.303571428571,45,46,56
879,0.301886792453,0.326530612245,0.32,0.301886792453,49,50,53
880,0.392857142857,0.387755102041,0.396226415094,0.392857142857,49,53,56
881,0.178571428571,0.181818181818,0.166666666667,0.178571428571,22,24,28
882,0.28813559322,0.26,0.293103448276,0.28813559322,50,58,59
883,0.357894736842,0.365591397849,0.36170212766,0.357894736842,93,94,95
884,0.338709677419,0.357142857143,0.350877192982,0.338709677419,56,57,62
885,0.25,0.2,0.263157894737,0.25,25,38,40
886,0.0909090909091,0.111111111111,0.1,0.0909090909091,18,20,22
887,0.243902439024,0.236842105263,0.25,0.243902439024,38,40,41
888,0.232558139535,0.25,0.243902439024,0.232558139535,36,41,43
889,0.365079365079,0.360655737705,0.354838709677,0.365079365079,61,62,63
890,0.268292682927,0.225806451613,0.282051282051,0.268292682927,31,39,41
891,0.297872340426,0.315789473684,0.309523809524,0.297872340426,38,42,47
892,0.25,0.27027027027,0.263157894737,0.25,37,38,40
893,0.354838709677,0.370786516854,0.362637362637,0.354838709677,89,91,93
894,0.261904761905,0.277777777778,0.275,0.261904761905,36,40,42
895,0.370786516854,0.379746835443,0.375,0.370786516854,79,88,89
896,0.34375,0.27027027027,0.339285714286,0.34375,37,56,64
897,0.265306122449,0.266666666667,0.260869565217,0.265306122449,45,46,49
898,0.324324324324,0.318181818182,0.323529411765,0.324324324324,66,68,74
899,0.272727272727,0.3,0.292682926829,0.272727272727,40,41,44
900,0.28125,0.315789473684,0.295081967213,0.28125,57,61,64
901,0.348837209302,0.320754716981,0.361445783133,0.348837209302,53,83,86
902,0.293103448276,0.258064516129,0.303571428571,0.293103448276,31,56,58
903,0.303571428571,0.309523809524,0.314814814815,0.303571428571,42,54,56
904,0.235294117647,0.25,0.25,0.235294117647,28,32,34
905,0.24,0.25,0.244897959184,0.24,48,49,50
906,0.402597402597,0.41935483871,0.413333333333,0.402597402597,62,75,77
907,0.34328358209,0.327272727273,0.349206349206,0.34328358209,55,63,67
908,0.212121212121,0.181818181818,0.173913043478,0.212121212121,22,23,33
909,0.153846153846,0.190476190476,0.173913043478,0.153846153846,21,23,26
910,0.311475409836,0.291666666667,0.310344827586,0.311475409836,24,29,61
911,0.363636363636,0.25,0.242424242424,0.363636363636,32,33,88
912,0.314285714286,0.365384615385,0.358490566038,0.314285714286,52,53,70
913,0.261904761905,0.289473684211,0.268292682927,0.261904761905,38,41,42
914,0.316666666667,0.28125,0.263157894737,0.316666666667,32,38,60
915,0.290909090909,0.178571428571,0.243243243243,0.290909090909,28,37,55
916,0.371900826446,0.389473684211,0.381443298969,0.371900826446,95,97,121
917,0.244897959184,0.25,0.239130434783,0.244897959184,40,46,49
918,0.285714285714,0.282608695652,0.296296296296,0.285714285714,46,54,56
919,0.333333333333,0.352941176471,0.342857142857,0.333333333333,34,35,36
920,0.341463414634,0.377358490566,0.379310344828,0.341463414634,53,58,82
921,0.270833333333,0.288888888889,0.282608695652,0.270833333333,45,46,48
922,0.293103448276,0.243243243243,0.261904761905,0.293103448276,37,42,58
923,0.384615384615,0.3828125,0.387596899225,0.384615384615,128,129,130
924,0.309090909091,0.333333333333,0.320754716981,0.309090909091,51,53,55
925,0.328125,0.35,0.344262295082,0.328125,60,61,64
926,0.25,0.263157894737,0.25641025641,0.25,38,39,40
927,0.166666666667,0.136363636364,0.130434782609,0.166666666667,22,23,30
928,0.338235294118,0.28,0.269230769231,0.338235294118,25,26,68
929,0.30487804878,0.310810810811,0.307692307692,0.30487804878,74,78,82
930,0.391304347826,0.32,0.365853658537,0.391304347826,25,41,46
931,0.227272727273,0.322580645161,0.3125,0.227272727273,31,32,44
932,0.238095238095,0.242424242424,0.25,0.238095238095,33,40,42
933,0.227272727273,0.238095238095,0.238095238095,0.227272727273,21,42,44
934,0.25,0.233333333333,0.25,0.25,30,40,44
935,0.205882352941,0.192307692308,0.225806451613,0.205882352941,26,31,34
936,0.270833333333,0.292682926829,0.282608695652,0.270833333333,41,46,48
937,0.314814814815,0.347826086957,0.32,0.314814814815,46,50,54
938,0.372340425532,0.416666666667,0.420289855072,0.372340425532,60,69,94
939,0.298507462687,0.333333333333,0.301587301587,0.298507462687,57,63,67
940,0.279069767442,0.285714285714,0.27027027027,0.279069767442,35,37,43
941,0.261904761905,0.208333333333,0.275,0.261904761905,24,40,42
942,0.236842105263,0.25,0.243243243243,0.236842105263,36,37,38
943,0.205882352941,0.21875,0.212121212121,0.205882352941,32,33,34
944,0.34375,0.339285714286,0.333333333333,0.34375,56,57,64
945,0.307692307692,0.272727272727,0.304347826087,0.307692307692,33,46,52
946,0.266666666667,0.285714285714,0.275862068966,0.266666666667,56,58,60
947,0.25,0.260869565217,0.255319148936,0.25,46,47,48
948,0.333333333333,0.294117647059,0.325581395349,0.333333333333,34,43,57
949,0.291666666667,0.241379310345,0.264705882353,0.291666666667,29,34,48
950,0.285714285714,0.275862068966,0.285714285714,0.285714285714,29,35,42
951,0.254901960784,0.294117647059,0.285714285714,0.254901960784,34,35,51
952,0.328125,0.333333333333,0.338709677419,0.328125,21,62,64
953,0.35,0.310344827586,0.342857142857,0.35,29,70,80
954,0.378640776699,0.420289855072,0.414285714286,0.378640776699,69,70,103
955,0.228571428571,0.241379310345,0.242424242424,0.228571428571,29,33,35
956,0.323076923077,0.333333333333,0.328125,0.323076923077,57,64,65
957,0.291666666667,0.282608695652,0.276595744681,0.291666666667,46,47,48
958,0.282608695652,0.285714285714,0.289473684211,0.282608695652,35,38,46
959,0.260869565217,0.292682926829,0.285714285714,0.260869565217,41,42,46
960,0.276595744681,0.214285714286,0.279069767442,0.276595744681,28,43,47
961,0.272727272727,0.285714285714,0.279069767442,0.272727272727,42,43,44
962,0.342857142857,0.301587301587,0.31884057971,0.342857142857,63,69,105
963,0.32,0.325,0.347826086957,0.32,40,46,75
964,0.236842105263,0.25,0.257142857143,0.236842105263,32,35,38
965,0.270833333333,0.333333333333,0.333333333333,0.270833333333,27,33,48
966,0.306666666667,0.314285714286,0.310810810811,0.306666666667,70,74,75
967,0.25,0.257142857143,0.263157894737,0.25,35,38,40
968,0.266666666667,0.292682926829,0.285714285714,0.266666666667,41,42,45
969,0.301369863014,0.3,0.287878787879,0.301369863014,60,66,73
970,0.333333333333,0.341176470588,0.337209302326,0.333333333333,85,86,87
971,0.294117647059,0.289473684211,0.3,0.294117647059,38,50,51
972,0.228571428571,0.258064516129,0.242424242424,0.228571428571,31,33,35
973,0.310344827586,0.3,0.294117647059,0.310344827586,50,51,58
974,0.205882352941,0.222222222222,0.2,0.205882352941,27,30,34
975,0.166666666667,0.166666666667,0.16,0.166666666667,24,25,30
976,0.261904761905,0.289473684211,0.275,0.261904761905,38,40,42
977,0.310344827586,0.31914893617,0.3125,0.310344827586,47,48,58
978,0.341463414634,0.366666666667,0.342465753425,0.341463414634,60,73,82
979,0.193548387097,0.230769230769,0.2,0.193548387097,26,30,31
980,0.25641025641,0.241379310345,0.27027027027,0.25641025641,29,37,39
981,0.348214285714,0.367346938776,0.363636363636,0.348214285714,98,99,112
982,0.333333333333,0.329113924051,0.325,0.333333333333,79,80,90
983,0.254237288136,0.157894736842,0.153846153846,0.254237288136,38,39,59
984,0.233333333333,0.235294117647,0.222222222222,0.233333333333,51,54,60
985,0.272727272727,0.185185185185,0.178571428571,0.272727272727,27,28,44
986,0.297872340426,0.315789473684,0.292682926829,0.297872340426,38,41,47
987,0.280701754386,0.235294117647,0.283018867925,0.280701754386,34,53,57
988,0.269841269841,0.293103448276,0.27868852459,0.269841269841,58,61,63
989,0.270833333333,0.380952380952,0.37037037037,0.270833333333,21,27,48
990,0.411764705882,0.421686746988,0.416666666667,0.411764705882,83,84,85
991,0.276595744681,0.282051282051,0.295454545455,0.276595744681,39,44,47
992,0.328767123288,0.367346938776,0.323076923077,0.328767123288,49,65,73
993,0.243243243243,0.25,0.257142857143,0.243243243243,28,35,37
994,0.241379310345,0.230769230769,0.25,0.241379310345,39,56,58
995,0.26,0.321428571429,0.310344827586,0.26,28,29,50
996,0.261904761905,0.297297297297,0.275,0.261904761905,37,40,42
997,0.313725490196,0.142857142857,0.32,0.313725490196,21,50,51
998,0.28,0.321428571429,0.295454545455,0.28,28,44,50
999,0.306451612903,0.297872340426,0.291666666667,0.306451612903,47,48,62
