,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
76,0.20000000298,0.230769231915,0.222222223878,0.214285716414,26.0,27.0,28.0
77,0.319999992847,0.176470592618,0.166666671634,0.157894730568,17.0,18.0,19.0
78,0.340000003576,0.0833333358169,0.125,0.117647059262,12.0,16.0,17.0
79,0.360000014305,0.388888895512,0.384615391493,0.386363625526,36.0,39.0,44.0
80,0.300000011921,0.291666656733,0.346153855324,0.348837196827,24.0,26.0,43.0
81,0.319999992847,0.133333340287,0.117647059262,0.210526317358,15.0,17.0,19.0
82,0.340000003576,0.384615391493,0.375,0.363636374474,26.0,32.0,33.0
83,0.319999992847,0.304347813129,0.280000001192,0.29411765933,23.0,25.0,34.0
84,0.259999990463,0.285714298487,0.300000011921,0.290322571993,28.0,30.0,31.0
85,0.300000011921,0.300000011921,0.304347813129,0.319999992847,20.0,23.0,25.0
86,0.259999990463,0.222222223878,0.20000000298,0.181818187237,18.0,20.0,22.0
87,0.340000003576,0.333333343267,0.34999999404,0.318181812763,18.0,20.0,22.0
88,0.259999990463,0.260869562626,0.239999994636,0.222222223878,23.0,25.0,27.0
89,0.319999992847,0.25925925374,0.24137930572,0.225806444883,27.0,29.0,31.0
90,0.379999995232,0.424242436886,0.428571432829,0.409090906382,33.0,42.0,44.0
91,0.360000014305,0.319999992847,0.34999999404,0.357142865658,25.0,40.0,42.0
92,0.259999990463,0.1875,0.166666671634,0.266666680574,16.0,18.0,30.0
93,0.280000001192,0.222222223878,0.25,0.333333343267,18.0,24.0,36.0
94,0.340000003576,0.375,0.333333343267,0.357142865658,24.0,27.0,28.0
95,0.219999998808,0.133333340287,0.117647059262,0.20000000298,15.0,17.0,25.0
96,0.159999996424,0.0714285746217,0.0625,0.0555555559695,14.0,16.0,18.0
97,0.379999995232,0.28125,0.272727280855,0.264705896378,32.0,33.0,34.0
98,0.40000000596,0.357142865658,,,28.0,,
99,0.239999994636,0.239999994636,0.222222223878,0.206896558404,25.0,27.0,29.0
100,0.259999990463,0.133333340287,0.117647059262,0.15000000596,15.0,17.0,20.0
101,0.300000011921,0.352941185236,0.333333343267,0.315789461136,34.0,36.0,38.0
102,0.300000011921,0.25,0.227272734046,0.25,20.0,22.0,24.0
103,0.239999994636,0.347826093435,0.319999992847,0.346153855324,23.0,25.0,26.0
104,0.319999992847,0.379310339689,0.354838699102,0.333333343267,29.0,31.0,33.0
105,0.340000003576,0.34999999404,0.347826093435,0.360000014305,20.0,23.0,25.0
106,0.300000011921,0.304347813129,0.280000001192,0.290322571993,23.0,25.0,31.0
107,0.20000000298,0.117647059262,0.105263158679,0.136363640428,17.0,19.0,22.0
108,0.280000001192,0.166666671634,0.15000000596,0.166666671634,18.0,20.0,24.0
109,0.239999994636,0.190476194024,0.181818187237,0.173913046718,21.0,22.0,23.0
110,0.259999990463,0.370370358229,0.344827592373,0.322580635548,27.0,29.0,31.0
